what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1471872956145
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1471872956145
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1471872956145
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1471872956145
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1471872956145
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1471872956145
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1471872956145
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1471872956145
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1471872956145
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1471872956145
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1471872956145
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1471872956145
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1471872956145
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1471872956145
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1471872956145
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1471872956145
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1471872956145
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1471872956145
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1471872956145
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1471872956145
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1471872956145
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1471872956145
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1471872956145
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1471872956145
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1471872956145
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1471872956145
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1471872956145
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1471872956145
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1471872956145
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1471872956145
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1471872956145
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1471872956145
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1471872956145
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1471872956145
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1471872956145
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1471872956145
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1471872956145
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1471872956145
os,sysinfo,,,"win32",1471872956150
arch,sysinfo,,,"x86",1471872956150
ws,sysinfo,,,"win32",1471872956150
locale,sysinfo,,,"en_US",1471872956150
processors,sysinfo,,,"4",1471872956150
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1471872956150
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1471872956150
java.specification.name,sysinfo,,,"Java Platform API Specification",1471872956150
java.specification.vendor,sysinfo,,,"Oracle Corporation",1471872956150
java.specification.version,sysinfo,,,"1.7",1471872956150
java.vendor,sysinfo,,,"Oracle Corporation",1471872956150
java.version,sysinfo,,,"1.7.0_79",1471872956150
java.vm.info,sysinfo,,,"mixed mode, sharing",1471872956150
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1471872956150
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1471872956150
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1471872956150
java.vm.specification.version,sysinfo,,,"1.7",1471872956150
java.vm.vendor,sysinfo,,,"Oracle Corporation",1471872956150
java.vm.version,sysinfo,,,"24.79-b02",1471872956150
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1471872958320
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1471872958355
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1471872958575
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471872959012
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471872959057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471872961227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471872962993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872978603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872979554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872979889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872981154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872981544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872983834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872993032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872994477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471872995257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873003692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873004388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873022474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873023719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873028704
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1471873029534
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1471873029539
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1471873029584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873029744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873034982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873037022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873135945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873137165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873138590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873140696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873143518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873145688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873155783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873159658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873168466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873170766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873172801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873177209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873178449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873178979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873180824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873182714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873264145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873265111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873294101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873294776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873505798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873506333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873507855
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1471873510715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873516210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873516900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873517560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873518425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873519391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873872975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873875208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873884738
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471873884894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471873884925
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1471873884925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873894085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873896202
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1471873896202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471873897466
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1471873897481
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1471873897559
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1471873897903
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1471873898605
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1471873898605
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1471873898667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471873900710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873901428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873938777
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1471873938793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471873939666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874013455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874016821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874030778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471874036565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874043507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874068372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874068918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874071695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471874072912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471875311086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471875313644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471875367668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876403933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876425700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876455434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876467310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876556166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876557038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876659641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876663709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876665172
error,log,,,"Internal Error",1471876665341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471876694033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471876703070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1471876743958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471876746256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471876747616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876755445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876756845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471876756974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471876762747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471876765360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471876766206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471876767820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471876774180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471876779387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876780541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876781882
error,log,,,"Internal Error",1471876781911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876781925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876784264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471876800573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876815396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876818353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471876819782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1471876821291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471876824064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877379476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471877381519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471877383708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877384059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877493197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877494291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877514820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877515779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877521299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877523071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877525277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471877530189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471877546551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877554602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877589559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471877592599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877592957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877619756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471877623611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877624003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877860428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471877874134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878095808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878098050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878099580
error,log,,,"Internal Error",1471878099661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878100647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878108026
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1471878108032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471878109037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471879833760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471879853749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471879857212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880380520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471880395101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880395430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880444911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880445355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880794095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880801124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880803302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880803661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880817843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471880818957
